radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
-0.16808892958442176,-1.9685476915198,-0.16359207841259568,-0.27212570900911903,2.3112208083543377,0.03842089768136153,-0.2433483100283211,0.43350749775200936,2.1755988613106982,0.5322035478321144,0.01194871499577464,-0.36557012895779334,-0.10714513081265668,-0.17574272477628464,2.244509560906679,0.18156626323278408,-0.6247443426271617,-0.5355092733654315,0.6287101728269684,0.8932117681502343,-0.4573666418940353,-2.199281914870694,-0.47644363322333116,-0.49035046510480046,0.5443357291962609,-0.7278945041049426,-0.8951387622717052,-0.6117762283983033,-0.31400416041864965,-0.6563225824361139
-0.35407086794890774,0.023571587826789392,-0.3781969617115663,-0.4136729870688525,-0.31268463301038935,-0.4458622744175249,-0.8700005461281424,-0.7036579641234317,0.1748422162306215,0.11939521175487984,-0.14474994097360053,-0.8054185945794189,-0.13447450524156676,-0.31709800666499527,-0.35153680575478674,-0.644171790100513,-0.7625346124525374,-0.8137039674799631,0.21460071447514567,-0.5143272128792103,-0.38102170162476034,-0.25231982279522996,-0.3641727883083888,-0.45255206756407257,-0.4528890943480381,-0.554352679791297,-0.9621817350659433,-0.7658181187607525,0.626562163959645,-0.357568640511817
-0.5485065307845065,-1.2411925127816266,-0.6001737684826394,-0.5489921848939576,-1.28743699888038,-1.3202676462280767,-0.9531429884768193,-1.1072167506273247,-0.5191471735757511,-0.8606735589318887,-0.7025396521306421,-1.1104544941135006,-0.7103789591162339,-0.562573520579049,-0.5480599419226175,-1.0832050286127934,-0.6365445633631952,-1.0460934327420157,-0.07729305846052306,-1.0451471170297228,-0.7111619838702744,-1.54756541979413,-0.7663281428449814,-0.6535547610283173,-1.349129125634686,-1.265556317308171,-1.105146601272353,-1.4482402567105275,-0.964445548919063,-1.2900763489446407
-0.4780588268585649,-0.5647985249104589,-0.5448843424418741,-0.5039801504709623,-1.4104977469253082,-1.274965548180945,-0.9261278625504689,-0.8032172331770138,-1.2611251914006503,-0.9842352377577276,-0.10413767463291375,1.7662659161065624,-0.18913325409938672,-0.20998977681111042,0.14999578337193417,-0.8023870027567913,-0.6750011801721658,-0.06128101241371709,1.6503383781018088,-0.2975825678870903,-0.7008451000501019,-0.9351484118578609,-0.7615759377692163,-0.6486091763033623,-2.022781843986763,-1.3049687462731747,-1.194363135181966,-1.3006732454151215,-1.5758916503391158,-1.3477402531763525
-0.5823214286689583,-1.5515924935170253,-0.6169653719468716,-0.5852282880772492,-0.19101440189252294,-0.9404413778907594,-0.8484131167349398,-0.7359956295193522,-0.8255361063094159,-0.49841318237431537,-0.8071252229725873,-0.8787566305310425,-0.8430506495256698,-0.6216439391894533,-0.4839386364710325,-0.8583493447599484,-0.7239267107623354,-0.8503801821905145,-0.6848118053835408,-0.4578174598109388,-0.6513240577132748,-1.229894565410076,-0.6926689641706276,-0.6187590399277408,-0.19621941402650944,-0.8213401018122901,-0.8905331189565203,-0.6692972470869204,-0.619727211128676,-0.26805229394258884
0.39549270182311136,3.2711892967150673,0.4830894306123569,0.2535808817047304,0.7260315115044238,1.1466375110657476,1.068303899902663,0.90278558692273,1.0238717888660789,0.5448405377120308,-0.5925630724824109,0.10897010367036,-0.47932152076272205,-0.3970844100751925,-0.5473667386204382,0.02335105057650579,-0.10220636285460195,-0.21823599239773606,-1.242850998113805,-0.1496162407741165,0.4525825110451628,3.8675764124123964,0.5613191501967971,0.2682669060981273,2.362061989833969,1.93244445103281,1.4072555675904737,1.305540868361292,0.9369646491193151,2.0066514329883622
-1.2228319527636196,0.11622829849407311,-1.2202344427472231,-1.0214769990573476,0.45488071072746467,-0.9292094527551068,-1.007432289482239,-1.0337313157197447,-1.711480008189892,0.8818269345097735,-0.25796112590560305,1.4840582777633045,-0.36553194359507857,-0.4653486681580333,1.457723812933177,-0.5877062901772475,-0.8157263766934267,-1.0142219623166893,-0.28612762771531014,0.7084397466046363,-1.109393699328926,0.060438595696286984,-1.1462075360889263,-0.9131979590884579,-0.023703727253023506,-1.002319432882235,-1.203289536658819,-1.3685841863275992,-1.52441787139304,0.3305539499866092
-0.6358616836526743,0.48685514116320555,-0.6173749232508775,-0.6322219843930807,-2.0668217364982557,0.07024468556571034,-0.008970505187836743,-0.6282882872951445,-1.7151714411143946,0.49148435821905406,-0.541887589703324,0.6050803468725203,-0.45348283948447987,-0.460981594408626,-0.024344847126158912,1.9839897459318705,1.0396919206784845,0.6322037460871015,0.370040081363652,1.9196816906600855,-0.7235422444544813,0.36992205692611274,-0.7095986947530393,-0.6639758145559013,-1.581814917795022,0.556187858948405,0.2273562234425874,-0.40954919149041535,-0.9457278111204899,0.8599635088377526
1.2183218836781098,0.5725625985304428,1.1588490822217117,1.18807601145509,-0.10827864473237414,-0.10403735278916525,0.3306305983520861,0.5076040381473865,-0.44900994801021393,-0.7511529799726219,0.6797150058010472,-0.02763996329835093,0.44639892580199314,0.64480744813867,-0.31999605550562876,-0.6106279287599593,-0.11249373477832346,-0.38992552152311194,-0.6527746839637724,-0.5786442344634929,1.2841233469510518,0.8955526974275628,1.1345538874609207,1.2485524497945764,0.6032435246798897,-0.15832133712682395,0.582038239570745,0.34936686660024346,0.30836062138390374,-0.42621614554956916
-0.8584764280586497,-1.0952581934806551,-0.888497886502631,-0.8000970561719246,0.3297341872919444,-0.8464676042557996,-0.8001806316335559,-0.5781267118384804,-0.914130496497464,0.5715186274585181,-0.7169156756140709,1.0562530680454993,-0.7406897198464796,-0.4876437288786918,2.7852081366065304,-0.2198419441425086,-0.5366965417506041,0.6802511889393522,1.233855799644818,0.38053446893216664,-1.020668498475444,-1.4902536677145324,-1.0511634345736312,-0.8595030392175174,-0.44447369499323364,-1.0806993117755406,-1.113598194160012,-1.0787204141401947,-1.5743318388559011,-0.589322617519268
-0.3850678576763219,-1.4056581742160543,-0.39375991126378157,-0.42811080943094526,-0.550463027537876,-0.433694355520568,-0.5918310988043043,-0.5870386668688522,-0.7849303441398945,-0.17125555548317264,-0.2885101758078895,-1.0029639414196994,-0.2591958321807742,-0.3474376769240356,-0.14912144151843232,0.14187269397979557,-0.02716906176392738,-0.1429616652625433,-0.3691868313961918,0.23442701527538592,-0.43466949748965633,-1.5590277702100495,-0.45624676165133077,-0.466858937661264,-0.5370430878960797,-0.20091218778255387,-0.4606414222999827,-0.4605953311119893,-0.541736636967955,-0.07309337963537244
-0.5400528063133931,-0.32852391270888676,-0.5567613302580382,-0.5574850215775417,-0.24663507897497577,-0.5783989910182252,-0.5498898074117966,-0.7196994831781008,-0.43793564923670714,-0.48577619249440007,-0.5537478090771529,-0.7887018363845635,-0.49373155455251094,-0.4993658742060482,-0.3782251328886899,-0.6296361168529397,-0.3711908816836729,-0.7200114539180742,-0.12356890051129957,-0.6697290338169567,-0.4140357298493118,-0.30799409624398166,-0.40248744173174233,-0.4566145121595713,0.1950966559718863,-0.22506819263207228,-0.15486469085884041,-0.39765348343701024,0.478380073054275,-0.5031013511918513
-1.2366397027331044,-1.7299566615515454,-1.2558654061957162,-1.0384626724245154,-0.23342516816789344,-1.1536607567158972,-1.0916726068114846,-1.235828993079919,0.3298823990597052,0.22470346075417455,-0.7474647255163573,-1.2966755854024277,-0.819696456831874,-0.6443986918837336,-0.30647859111313247,-1.089410642960796,-0.9763304066084671,-1.8550522122310769,0.27867495731468256,-0.2012929228562857,-1.17129500224996,-1.9356478553045462,-1.213926458418574,-0.9541756610952286,-0.36873510079999594,-1.1465562092073855,-1.3005778165847353,-1.7271117923422536,0.3021213754510459,-0.12910974374617848
-0.38224994951928426,2.3145087590753675,-0.432257733840315,-0.41735321629840566,-0.9106069116467604,-1.1289505214174615,-0.8453291982501966,-0.8541426904934241,-1.013799185459017,-0.8775228787717751,-0.5961570783532681,0.26894768209424497,-0.6909999481575523,-0.49499880045664085,0.6622730236824347,-0.7162910919827035,-0.5745177620584038,-0.3647806930971006,-0.17221786266724443,-0.7567243115667955,-0.5006975539387593,1.650430346247402,-0.5732698116420383,-0.5094262919010556,-0.36873510079999594,-0.9281350706206875,-0.8897259443548899,-0.7486521603039399,-0.7866270398326193,-1.0445928709296397
-0.42451857187484937,1.049744658466951,-0.432257733840315,-0.4499090902521443,-1.169938318543698,-0.5121306327178751,-0.42085865801014055,-0.7174078375988624,-1.1060850085715666,-0.3411528638687017,-0.5817810548698392,-0.2721000831370964,-0.706900675098009,-0.5007449501269137,-0.6083686292122162,-0.12312381061057878,-0.06378000302187752,-0.46311779280137366,-0.8034678106419426,-0.13177105559466243,-0.43260612072562193,0.8824528683807974,-0.4969375176125666,-0.45767428031491886,-0.39818899854181034,0.5911504975463923,0.5563985757542516,0.04971548652079681,-0.13306602836577697,0.658414434046913
-0.0412830625177265,0.04210292996024647,-0.0321261098267754,-0.1580386028929741,0.7051737575985033,0.19941182462571488,0.2973242787168594,0.40982716009987896,-0.5339129052737595,0.3960048791263603,-0.6683965963574984,-0.47467843244464525,-0.6288877335463932,-0.49293018657534265,-0.5581113898042172,-0.40433318151555403,-0.31521547562812946,-0.3228192596728016,-0.9719593381088735,-0.3403366573795325,0.15339288026016573,0.7989414582076702,0.19302325682502888,-0.024405732803677516,1.2259830769354014,0.6636185120949476,0.631418332846954,1.0239589182363849,0.41754742520891325,1.1883731729383582
-0.4667871942304139,-0.19417168224132567,-0.44290606774446206,-0.490957800889467,0.2636846332565318,0.05901276043005797,-0.10420190799670727,-0.2628981310499008,0.4110939233987491,0.15590207140796813,-0.03836736719622657,-0.3116451025227759,-0.1841642769304941,-0.22998637766365976,0.009968716331716315,-0.3372454588344466,-0.1590894781975326,-0.19421227097161056,-0.30867226871440684,-0.06522338586294794,-0.27372610989496793,-0.20974537839324311,-0.33714462193997685,-0.362471774359534,0.4391432372612083,-0.0928458502978661,-0.03236407484670569,-0.19873917535412106,0.16017853047853373,0.19984910039472897
1.815718412970095,-0.3864343568759388,1.6789792383089122,1.8986433473149513,-0.7729457358676892,-0.4494190507104815,-0.01970254151474308,0.5508906768663351,-0.00603799706997533,-0.8353995791720581,0.4913890981681285,-0.8690501257727394,0.2635405659867408,0.7765091985813224,-0.588958936751196,-0.6743612653070113,-0.4135506484284086,0.2910669018361215,-0.7749903693799263,-0.08529921918983394,1.793777407667564,-0.4111552499872567,1.5266108062115133,1.895011024556559,-0.35190430209038764,-0.4183162314282197,-0.15344026509125736,1.0736498506113683,-0.2516117010900728,0.2833244665206358
-0.6443154081237871,-0.17100750457450536,-0.5723242798102535,-0.6078758525668067,1.0458504047285289,0.9163830457848704,0.41081247895540973,0.083649605988271,1.7990727030114952,2.1581629123812243,0.27215474004583773,-0.3368101148591174,0.3018016901872148,0.016178674210826645,-0.47596679849597046,0.5030282677464237,0.29597544454591257,-0.18300120097275224,0.2739287171043467,0.7084397466046363,0.10799859145140775,0.3600971851410391,0.35638030630444234,0.00986010421922555,1.3269678691930524,2.066573846381452,2.002190729850957,0.6008331001342514,2.8851691916541258,3.094027912786354
-0.9204704075134784,0.4729566345631133,-0.9581216081835944,-0.8346345920184994,-1.4981003133301718,-1.1302609126832877,-1.0916726068114846,-1.235828993079919,-0.5634443686697751,-0.4408446729213676,-0.32516903569063316,0.15570512658070848,-0.37397920478219615,-0.45109821697575675,0.920144652093133,-0.788410393864894,-0.9763304066084671,-1.8550522122310769,1.1413041155432648,-0.5700934165650045,-0.9567038187903755,-0.18845815619224998,-0.9896817814059248,-0.8315958111266996,-1.349129125634686,-1.1374023547380945,-1.3005778165847353,-1.7271117923422536,-0.7070766541886839,-0.9852814265770213
-0.441426020817075,-0.08530004720726814,-0.40891330951199156,-0.4799171132008077,-0.574101815297919,0.021573009977882727,0.1789018089027198,-0.11776057769813161,-1.0359477830060295,-0.10947471607025372,-0.16739217796000094,0.4684702799038094,0.1711175906453361,-0.29434325397071504,1.0151135044916966,0.9620201037563337,0.9210845737932252,1.2936568760197529,0.7082096963500977,0.16490514801376266,-0.6038663921404824,-0.5716281558101294,-0.5459446324563908,-0.592971348147618,-0.9493976562814859,-0.33186316144046957,-0.1667349055886983,-0.33200122126885,-1.2327331240319432,-0.65797012255702
0.48566576284831675,1.045111822933587,0.4830894306123569,0.360590623917889,-0.8236996037054273,-0.04581854083603277,0.1342466692436381,0.1299917721462044,0.12316215528759426,-1.2973517647822972,-0.012490524926054599,-0.2505300725630894,0.01757619612655073,-0.08541325195959634,0.9859989658001659,0.3420177333117662,0.5519494635891006,1.3352979931583702,1.1140132343338323,-0.28233980554630667,0.1121253449794766,0.2847731681221396,0.13659082155032223,-0.011688514939507285,-0.8021281675724121,-0.38144653981579685,-0.19807227247552356,-0.042137449081445545,-0.15958282358042264,-1.1527813388691368
-0.187814286683685,-0.15942541574109478,-0.1828409897008621,-0.2950563680547959,0.8094625271281031,0.20877176223875868,-0.5734509446352348,-0.43324378577329314,-0.33457552735065166,0.07727191215516274,-0.7438707196455001,-1.0975124877690965,-0.7078944705317876,-0.5568273709087761,-0.8703994774359902,-0.5988875772907655,-0.51975263505271,-0.6748468576369586,-0.8165199712203669,-0.7340460554012392,-0.19531779286165854,-0.12459648958926998,-0.16339212385732776,-0.2884646315110994,1.2722677733868242,0.38137466595846925,-0.04043582086300904,0.42164458641840147,0.9463235180186014,0.15316879696905816
-0.7936645404467831,-0.09224930050731464,-0.8233792291657294,-0.7395148211623586,-1.0058573211504611,-1.0415287041116323,-0.6341424604149812,-0.6680101440019445,-1.0987021427225625,-0.8353995791720581,-0.4818676916600083,-0.49337244160878474,-0.5150981563787498,-0.5090194056521066,0.8172039617195073,-0.8903837323401773,-0.352128986648542,-0.4192344616629847,0.1671383123717848,-0.600578941246572,-0.8184575756000665,-0.3407436688608943,-0.8732527570496882,-0.7355101650418584,-0.13310391886547782,-1.0229791738719545,-0.6149542137881367,-0.6789342763960082,-0.7975457202151203,-0.958371604602223
-0.20472173562591112,-0.5763806137438695,-0.26311304528597307,-0.291376138825243,-1.1462995307836559,-0.8552659456120608,-0.8226315582024866,-0.8607629999445573,-0.6040501308392966,-0.7876598396257112,-0.8926625626989892,-1.0874464828345598,-0.9101318413057216,-0.622333477149886,-0.8769849088066936,-0.7067869979362132,-0.5373016812755289,-0.9767449568919339,-0.8912732545331602,-0.6273467190157531,-0.3232471522317951,-0.691164095861861,-0.40516055708685966,-0.38790621008787424,-0.45709679402543973,-0.5390962556758118,-0.6529389009236825,-0.6750192332391913,-0.2656500044390028,-0.4415931866780257
0.24332566134307765,0.6188909538640842,0.23039627604085866,0.10863646897156365,-0.7444401388629314,-0.002762827816031339,-0.2455687313373362,-0.2488936302878879,0.4812311489642863,-0.4899885224543712,-0.31690282218766164,0.21322515477806045,-0.277084149988788,-0.270898963316002,-0.857921817996763,0.16423526820683146,0.02578064666699195,0.060439176145318074,-0.16153882219398827,0.09426795667842339,0.09561833086720124,0.921752355521093,0.08312851444796883,-0.028291549373284944,-1.0293439501521258,0.5218609046885633,0.17797613016637825,0.24245607270255154,0.3925904414774827,0.4749883005860391
-0.35407086794890774,-0.7477955284783431,-0.390073949527731,-0.4051801503852684,-0.11175493705002708,-0.7573609981796225,-0.6105813231915431,-0.824605925249906,0.7248657219814182,-0.6921803605330173,-0.6191587159267544,0.002917551681492503,-0.6567140056921924,-0.5069507917708084,-0.48740465298192887,-0.1879752758689825,-0.19297729159332105,-0.8412511680485869,0.653627933931233,-0.596489419642947,-0.4945074236466556,-0.37349324147780694,-0.5385193120255084,-0.5044807071761006,-0.27616570789714995,-0.4551859230406426,-0.3547591069096493,-0.8567675828652679,1.0804673055750416,-0.7271668076350739
1.2746800468188628,-0.42581345890953376,1.302192038623696,1.1909069570162847,0.9763245583754624,1.2346209246283595,1.3433894287417576,1.333360328532979,0.34464813075771356,-0.2990295642689836,0.7983171995393358,-0.9959536879831471,0.70826402260264,0.7185880099049727,-0.21844177173636187,0.8272855940384433,0.7041420541076863,0.8596283089210881,0.45784552525486955,-0.08418389511611805,1.346024649872086,-0.7533882838339951,1.2830602960785693,1.2079280038395885,1.50369125564394,1.631130074751975,2.1868912710475477,1.8536469103156568,1.3846305448018537,0.43874241792610635
